date,AMD,GOOG,JPM,AAPL,T,MSFT,FB,AMZN,BABA,V,BAC,WMT,PFE,BA,PG
2018-11-27,0.0483067729083666,-0.004014800404340768,0.0042101941505705565,-0.0021762860734945155,0.01636022361235101,0.006292375199495881,-0.010118785745710457,5.6914116598250075e-05,0.0028844304852253533,-0.00022107068956367382,0.006531561266851282,-0.0011560376018666663,0.016841693665512247,0.005278950118893011,0.008482937652929623
2018-11-28,0.013776722090261151,0.040041746057582595,0.011119472307442146,0.03845280404482421,0.009855161519785494,0.03714792148422985,0.013037037037036958,0.060913609287855275,0.01840726064169762,0.04024744754306675,0.024874570515599936,0.02546332050416722,0.018835663471310493,0.048642997950323785,0.0031285261141706933
2018-11-29,0.004217432052483483,0.001905673752335968,-0.007932115845784904,-0.007682308433499596,-0.005529319946558808,-0.008368926879438687,0.014039192746417184,-0.0024914319773506888,-0.019204217396761702,-0.016126552340086087,-0.013719230386371017,-0.0017445381306928631,0.01358531429097809,0.027166392231268377,-0.0020426961421760037
2018-11-30,-0.006066262249183385,0.005632638059358763,0.010267152987815775,-0.005402076594487992,0.02191768978039077,0.006352452666480657,0.013916931064320792,0.00991891585054705,0.02930637317635032,0.018763093440262946,0.012839506172839465,0.0037008329716210486,0.015819221562195063,0.012260615084458415,0.018206892058441948
2018-12-03,0.11314553990610321,0.010964611715687633,0.009442917721042665,0.03494204444674387,0.015043588333490732,0.010821565970888791,0.0034136974610623483,0.04862824449611569,0.017903767251025604,0.023216655085319005,0.004929053657286575,0.011264403558068903,-0.005190956955860582,0.03806693109080017,-0.012591688866801176
2018-12-04,-0.10923660902572752,-0.0502607485335721,-0.04463613680415468,-0.043988336722262544,-0.030904369570095902,-0.031849250940524154,-0.022397051527393796,-0.05865625493692017,-0.03297911322828884,-0.04386192774447062,-0.05431133398495602,-0.029772710842944083,-0.01848139358393386,-0.048505614520413465,-0.00010692588092342525
2018-12-06,0.008522727272727293,0.017043832435621686,-0.01902484059785914,-0.011149546935977472,-0.006510304674319345,0.006173507868423078,0.012325092438193241,0.01845480700071933,-0.01585196412782619,0.017383136377923103,-0.02086235563744221,-0.005457025920873271,-0.0035441974381664743,-0.030948877864759305,0.0025718964414718215
2018-12-07,-0.08638497652582156,-0.03008243429116808,-0.018062612969199643,-0.03565709319449262,-0.012772957026125353,-0.04002185317901208,-0.015827544224020662,-0.04123141026018273,-0.017775781300134796,-0.027933095793239437,-0.032344673283231096,-0.016671942597868528,-0.02356774746246959,-0.026152431801279463,-0.011757709094474378
2018-12-10,0.027235354573484027,0.0028651913021666697,-0.018685723599644266,0.006587574446982325,-0.007632738139406237,0.026426070810602553,0.03223693785475201,0.007304512224316051,-0.010649418528681509,0.005615498366347449,-0.02634699298045906,0.008048073827663815,0.010930254457426125,0.00968395313245285,0.006273139971479713
2018-12-11,-0.0005002501250623848,0.011735847241594932,-0.009766926521283303,-0.0057190026267855965,-0.007018485978322553,0.00929504052928909,0.001621431089178893,0.001346715172787949,0.002641484514297021,-0.007760110084437888,-0.0072703802031321985,-0.0009580583351075367,-0.008783249575150642,-0.013237307625741046,0.009459392111358822
2018-12-12,0.025025025025025016,0.01134299976230091,0.006476405514586947,0.002787210752439817,0.01548819474393981,0.004512236400864955,0.0170326576576576,0.012353642803242249,-0.0021734835012844345,0.007236491894001551,-0.002441208582259047,-0.007884922749067602,0.0034082834811708373,0.01447068568086518,0.0012782686811294575
2018-12-13,-0.0302734375,-0.0016734356197352085,0.0009899587051500625,0.010940278350233701,-0.008291678323328222,0.0033917623630381755,0.003529411764705781,-0.0031018190124673106,-0.00013201320132016914,-0.0018871765047979716,-0.004894365331168937,-0.0016109977446032708,0.009283265224075299,-0.0037344231117689697,0.02616194314625031
2018-12-14,0.002014098690835908,-0.01864582352387245,-0.008207932972701393,-0.03199802138292873,0.010366286796069657,-0.031246645165138198,-0.0065512723260463535,-0.04008128414476775,-0.01637179825719559,-0.01781276675086152,0.0032789586422803385,-0.011940619621342519,-0.017275445239350873,-0.020647041930812127,0.0015543278315561793
2018-12-17,-0.053768844221105505,-0.024536992611073782,-0.012763100095394053,-0.00930612502518613,-0.011911609867024553,-0.029614762770283076,-0.02686380674718869,-0.04460051133543985,-0.03369127516778525,-0.027315325309388627,-0.0004064773604427474,-0.011758301578660868,-0.01575281892549185,-0.008219598772341685,-0.04004630716040125
2018-12-18,0.03558151885289451,0.011981938555674754,-0.004746854775975362,0.012992542259914641,-0.003683629975623992,0.010496581827268203,0.024752122119980013,0.02009980866717953,-0.021947492707320437,0.009589002455571372,0.0,0.003415225294700841,-0.016470582729638306,0.03773743863052492,-0.003018193907550648
2018-12-19,-0.06871794871794867,-0.005540920181586695,-0.012685915155780991,-0.031191812806791508,0.0023509311464207094,-0.0026929964705132425,-0.07253236809132668,-0.0363523861087478,-0.026132651611986968,-0.01055358762324543,-0.01185014191417788,-0.00581906016688627,-0.010142055389944504,-0.025940199742662817,-0.00789198378449063
2018-12-20,-0.012114537444933848,-0.01329410269694331,-0.008633642190864599,-0.025234265568392034,-0.03923460308586002,-0.02102393243518097,0.0012008405884118556,-0.02290847312518396,-0.01480239171649389,-0.01904583103426427,-0.002897261526694783,-0.03611264494754274,-0.0004758860373115237,-0.020341082287108292,-0.008500677725566175
2018-12-21,-0.056298773690078074,-0.029591543574959633,-0.023638853176967234,-0.038895954282845535,-0.01186889922612644,-0.0323125735197366,-0.06334332833583212,-0.05707714107733264,-0.023018281400340568,-0.034949045284695224,-0.030690984887962514,-0.0017186067827681395,-0.000476112612655899,-0.027152181597129288,-0.00010967596844435601
2018-12-24,-0.016538688718251704,-0.003389346019560091,-0.021557325979484343,-0.025873797857497882,-0.03355668548282842,-0.04173814718409374,-0.007122849139655885,-0.02431304221568842,-0.0008333333333334636,-0.020360599305888627,-0.027387715955667025,-0.015035005164696469,-0.03291312820266068,-0.03411603431502608,-0.03968378833540154
2018-12-26,0.07507507507507505,0.064780479809879,0.041458373678987526,0.07042131175236621,0.026317256139021028,0.06830919121687162,0.08157343221022084,0.09445221583975716,0.04632648419137175,0.06982674980393822,0.060713259192111346,0.05348403635516208,0.04044389274333371,0.0672084239441455,0.03125032449065057
2018-12-27,-0.022905027932960897,0.004252207877166958,0.011254699963965775,-0.0064895107754888715,0.002490750193684832,0.006165842590253101,0.0025339096735728095,-0.0062954653613434,0.003260869565217206,0.013668135605997112,0.010784783741532022,0.013051653578144196,0.01564386594524292,0.010225037912900081,0.021422442100222705
2018-12-28,0.018867924528302105,-0.00651415871556138,-0.0021639714850267833,0.0005119527459898077,0.011014409013758941,-0.007808459975563342,-0.009812667261373975,0.01120658985796763,0.004622607439509041,-0.008105175292153488,0.0008207471686285661,0.005895840157222221,0.0025683278796582165,-0.0023964157074559678,-0.009128378918636604
2018-12-31,0.03591470258136931,-0.0014174412774328182,0.008159300530245384,0.00966555607481756,0.0028111158736963127,0.011754349109170281,-0.015840840840840698,0.016204110905129854,-0.014522970738370944,0.007637407152676801,0.010248865701534271,0.011071312276131673,0.016060824502619475,0.019343808608938362,0.00811590870652834
2019-01-02,0.02004333694474525,0.00988789216017616,0.01731217263429219,0.0011409194715861215,0.03503866470523276,-0.0044305799996045,0.035014112441833944,0.02474084036299007,-0.002699350696724334,0.007427670749873716,0.012988072511299409,0.0020397208803004663,-0.009165258908164886,0.0040621675239755906,-0.006962833818538572
2019-01-03,-0.09453000531067435,-0.028484008222976476,-0.014211755151761318,-0.09960730195776668,0.0013524488616027952,-0.036787205072206786,-0.029038915094339646,-0.025241532554105328,-0.044623262618873394,-0.036037034106196075,-0.016026931688224,-0.005142489822155594,-0.02797635013002764,-0.03986917089319297,-0.007010550608136823
2019-01-04,0.11436950146627556,0.05378619372871696,0.036865410359386175,0.04268953763418848,0.02569275234812385,0.04650887037071416,0.04713830271747366,0.05006398805556311,0.07006125574272604,0.04308136862152767,0.041534343897328574,0.006245961662717958,0.02283568480660314,0.0520424069116181,0.02040952488974579
2019-01-07,0.08263157894736839,-0.0021667865248292673,0.0006952030986195901,-0.0022258831052356376,0.01813015784729921,0.0012749208100772957,0.0007249003262053133,0.03435339820615835,0.02397137745974942,0.018032157772760682,-0.0007819222714252616,0.011772260273972712,0.005348634807883279,0.003149227411460398,-0.003999389738895354
2019-01-08,0.00875060768108904,0.007384943700333935,-0.0018856689162367601,0.019062690514887404,0.012624068662296262,0.007251104295263211,0.032452010141253096,0.016612355861578054,0.025786163522012462,0.005438695949876005,-0.001958301546979513,0.006981171990691815,0.0046271557809112185,0.03785311842014161,0.003690493123406746
2019-01-09,-0.026987951807228905,-0.0015051845244731243,-0.001690364919956111,0.01698198807376916,-0.021774455638609025,0.014299139921924775,0.011927313548024898,0.0017143753999204758,0.03494788473329247,0.011769039196202202,0.009798899938535222,-0.003256302521008392,-0.0020718167882194383,0.009690766132757211,-0.0163319499903527
2019-01-10,-0.022288261515601926,-0.004029181322464881,-9.960159362554233e-05,0.0031960915841713344,0.009966777408637828,-0.006425141943530721,-0.00020800110933927307,-0.001928384616311729,-0.0015139547130067488,0.0018781361073294534,-0.0011627407907418563,0.0007376962799030551,-0.023765966558671248,0.025535849162494628,0.002419209163516678
2019-01-11,0.02684903748733536,-0.012276587594480137,-0.004781352724374965,-0.009817615028035909,0.015460526315789647,-0.007722030178539341,-0.002773925104022079,-0.009455265604811025,-0.0024391851803019504,-0.004398663857994478,0.011660475091115785,-0.0012636899747261454,0.013470437753464681,0.0008225800797099225,0.006581216613011476
2019-01-14,-0.0019733596447951696,-0.011823797046888407,0.010309278350515427,-0.015036969234949238,-0.008098477486232603,-0.007295619111630347,0.011057023643949782,-0.01423294484810056,-0.013547449114459265,-0.006953297610280185,0.013059024318668122,0.00115984816533099,-0.011891683349526061,-0.007197782966651967,-0.006755651034544896
2019-01-15,0.007414730598121588,0.031071418315481214,0.007331087774915979,0.020466070431456096,-0.0006531678641410466,0.02900527475988035,0.024485865602861256,0.03546230854372645,0.010785824345146189,0.0017506787898979859,0.00682649794175938,0.013691416535018375,0.00849459088831317,0.005366191587411029,0.009434442127238984
2019-01-16,-0.031894013738959726,0.003546395580931172,0.008064516129032251,0.012217205257708752,-0.0013071895424837665,0.0035232213183580274,-0.009466263846928502,0.005505923944200353,0.02624602332979853,0.0,0.07156512752175836,0.0010389610389609505,-0.014508970727101111,-0.0005110146336787524,-0.0069560226010486614
2019-01-17,0.026355803345159634,0.0082610988279046,0.00409756097560976,0.005937322358361419,0.002617801047120505,0.007022656620776502,0.005151145452080952,0.005606433144472511,0.007297855851201129,-0.0004369048174773793,0.01897864372648428,0.004047742605085558,0.008549444968787068,0.01996802170481815,-0.00014119806558643422
2019-01-18,0.02567901234567893,0.007670428479676916,0.016226195102992724,0.006159375698721048,0.010443864229765065,0.014982676989496513,0.011732973701955363,0.0017599603123044094,0.0067320638584342785,0.008886398148290064,0.010695947328093425,0.01023361587761018,0.0014132244556710472,0.01570635349119187,0.008605472197705133
2019-01-22,-0.04862782859894066,-0.025258135596306852,-0.0157758867960609,-0.02244569651527839,-0.012273901808785626,-0.01884721855743343,-0.01646227672620637,-0.037749086192665926,-0.031015157304801977,-0.00324898180006028,-0.007169516177721658,-0.0024557454210580865,-0.0061145397018154135,-0.01872602517396338,-0.01071975497702915
2019-01-23,0.002024291497975561,0.004717333632253462,-0.002525743151350235,0.004044015767272313,0.010137344669718829,0.009747174060752428,-0.022158975401504244,0.00480954802502187,-0.0007886953664147933,-0.0075335880327555005,-0.005842679547511942,0.01251410401066777,-0.0026011836578845315,0.001983651721977564,0.04865103936311366
2019-01-24,0.05303030303030298,-0.0015526650985057122,0.0005843396961431324,-0.007926265116212305,-0.009388151505341558,-0.004779956369604821,0.010602910602910631,0.009091352544481124,0.025192396237584846,0.005036144278807164,0.005532945702757086,-0.0035457400466011313,-0.028699605215934954,-0.000948104253913562,-0.005693800084352607
2019-01-25,0.05179856115107895,0.015913958469131018,0.006326649795600492,0.03313694772301856,0.0019607843137254832,0.00913395298080455,0.021806212713433304,0.0094505507785827,0.021493648145771704,0.007044225924468295,0.017191858234568258,-0.014436762911752776,-0.007572267862201554,0.016551886646898994,-0.007423117709438043
2019-01-28,-0.07979936160510714,-0.01916607851584351,0.004739336492890933,-0.009254791318397126,0.0003261578604045745,-0.019501622089656334,-0.01033487685390233,-0.019562185361882367,-0.0018214936247724633,-0.01932623652371923,0.0016921681158830193,0.0012378791004745704,-0.027313276128683173,-0.003377399487939914,-0.0008547008547008517
2019-01-29,-0.046085232903865236,-0.008840460526315819,0.002791682710820309,-0.01036416581637245,0.0009781545484186527,-0.02036544840972887,-0.022241811893944585,-0.026869936320509935,-0.012836647369745768,-0.0072801284095904695,-0.008100544446140612,-0.0036060168967649853,0.031369536869987336,0.005344789155917518,0.00021385799828932406
2019-01-30,0.19948051948051937,0.02681450472365232,0.002303926274359158,0.06833424880242367,-0.04332247557003255,0.03341781932485355,0.043206879811359844,0.04802745501543404,0.06336053034166245,0.019259480220354286,-0.010888932207505309,-0.019749767345672575,0.019867877378330734,0.0625086412082212,0.010476801368398458
2019-01-31,0.0571676050238199,0.025076671625071212,-0.008715640264342461,0.007201104627206467,0.023493360572012234,-0.018330444567799087,0.10816380800425485,0.028914710583502368,0.01001079007313277,-0.018822760288089047,-0.020638054373269155,0.01086497890295357,0.029839883551673996,-0.005416274173639102,0.020630554380025368
2019-02-01,0.004096681687832948,-0.005034173257969954,0.0036714975845411058,0.00048090528458799575,-0.001996007984031878,-0.01580021906816209,-0.005879176915231765,-0.053818808073403,-0.0030862365719034335,0.038071657312791496,-0.0031632386479978347,-0.020557236773453003,0.010129564193168461,0.004693604745260815,0.010365916865346714
